10000802,20:37,scraped
10000804,20:37,estimated
10000805,20:38,estimated
10000806,20:39,estimated
10000807,20:41,scraped
10000808,20:41,estimated
10000809,20:43,estimated
10000810,20:44,scraped
10000906,20:44,estimated
10000812,20:45,estimated
10000948,20:46,estimated
10000842,20:47,estimated
10000844,20:47,estimated
10000846,20:48,estimated
10000849,20:49,scraped
10000850,20:49,estimated
10000852,20:51,estimated
10000927,20:52,scraped
10000928,20:52,estimated
10000946,20:54,scraped
10000917,20:54,estimated
10000811,20:55,scraped
10000895,20:55,estimated
10000894,20:56,estimated
10000892,20:57,scraped
10000802,21:00,scraped
