10000802,07:07,scraped
10000804,07:07,estimated
10000805,07:08,estimated
10000806,07:09,estimated
10000807,07:11,scraped
10000808,07:11,estimated
10000809,07:13,estimated
10000810,07:14,scraped
10000906,07:14,estimated
10000812,07:15,estimated
10000948,07:16,estimated
10000842,07:17,estimated
10000844,07:17,estimated
10000846,07:18,estimated
10000849,07:19,scraped
10000850,07:19,estimated
10000852,07:21,estimated
10000927,07:22,scraped
10000928,07:22,estimated
10000946,07:24,scraped
10000917,07:24,estimated
10000811,07:25,scraped
10000895,07:25,estimated
10000894,07:26,estimated
10000892,07:27,scraped
10000802,07:30,scraped
