10000802,15:37,scraped
10000804,15:37,estimated
10000805,15:38,estimated
10000806,15:39,estimated
10000807,15:41,scraped
10000808,15:41,estimated
10000809,15:43,estimated
10000810,15:44,scraped
10000906,15:44,estimated
10000812,15:45,estimated
10000948,15:46,estimated
10000842,15:47,estimated
10000844,15:47,estimated
10000846,15:48,estimated
10000849,15:49,scraped
10000850,15:49,estimated
10000852,15:51,estimated
10000927,15:52,scraped
10000928,15:52,estimated
10000946,15:54,scraped
10000917,15:54,estimated
10000811,15:55,scraped
10000895,15:55,estimated
10000894,15:56,estimated
10000892,15:57,scraped
10000802,16:00,scraped
