10000802,16:37,scraped
10000804,16:37,estimated
10000805,16:38,estimated
10000806,16:39,estimated
10000807,16:41,scraped
10000808,16:41,estimated
10000809,16:43,estimated
10000810,16:44,scraped
10000906,16:44,estimated
10000812,16:45,estimated
10000948,16:46,estimated
10000842,16:47,estimated
10000844,16:47,estimated
10000846,16:48,estimated
10000849,16:49,scraped
10000850,16:49,estimated
10000852,16:51,estimated
10000927,16:52,scraped
10000928,16:52,estimated
10000946,16:54,scraped
10000917,16:54,estimated
10000811,16:55,scraped
10000895,16:55,estimated
10000894,16:56,estimated
10000892,16:57,scraped
10000802,17:00,scraped
