13001232,16:03,scraped
13001347,16:04,estimated
13001348,16:05,scraped
13001349,16:05,estimated
13001350,16:05,estimated
13001233,16:06,estimated
14001646,16:08,scraped
14001538,16:08,estimated
14001539,16:09,estimated
14001540,16:11,scraped
14001597,16:12,estimated
14001500,16:15,scraped
