14001500,16:51,scraped
14001600,16:51,estimated
14001601,16:53,estimated
14001652,16:54,scraped
14001653,16:55,estimated
14001629,16:56,estimated
14001630,16:56,estimated
14001631,16:57,scraped
14001632,16:57,estimated
14001586,16:59,estimated
14001620,17:00,scraped
14001606,17:00,estimated
14001607,17:01,estimated
14001608,17:03,scraped
14001563,17:04,estimated
14001588,17:06,estimated
14001589,17:07,estimated
14001590,17:08,estimated
14001591,17:09,estimated
14001592,17:10,scraped
14001593,17:10,estimated
14001594,17:11,estimated
14001595,17:12,scraped
14001596,17:12,estimated
14001597,17:14,scraped
14001500,17:16,scraped
