90000397,16:59,scraped
90000375,16:59,estimated
90000391,16:59,estimated
90000321,17:00,estimated
90000322,17:01,estimated
90000335,17:01,estimated
90000336,17:02,scraped
90000338,17:02,estimated
90000323,17:02,estimated
90000352,17:02,estimated
90000634,17:03,scraped
90000537,17:04,estimated
90000408,17:06,scraped
90000409,17:06,estimated
90000410,17:07,estimated
90000411,17:07,estimated
90000412,17:08,estimated
90000315,17:09,scraped
90000305,17:09,estimated
90000316,17:09,estimated
90000317,17:10,scraped
90000733,17:10,estimated
90000734,17:12,scraped
90000758,17:12,estimated
90000759,17:13,scraped
90000760,17:13,estimated
90000154,17:13,estimated
90000349,17:14,estimated
90000350,17:16,scraped
90000351,17:17,estimated
90000421,17:18,scraped
90000414,17:20,estimated
90000039,17:21,estimated
90000041,17:22,scraped
90000046,17:22,estimated
90000047,17:23,estimated
90000048,17:25,scraped
90000049,17:27,estimated
90000050,17:28,estimated
90000295,17:31,scraped
90000011,17:32,scraped
90000330,17:33,scraped
90000331,17:33,estimated
90000609,17:36,scraped
90000333,17:39,scraped
