90000397,14:29,scraped
90000375,14:29,estimated
90000391,14:29,estimated
90000321,14:30,estimated
90000322,14:31,estimated
90000335,14:31,estimated
90000336,14:32,scraped
90000338,14:32,estimated
90000323,14:32,estimated
90000352,14:32,estimated
90000634,14:33,scraped
90000537,14:34,estimated
90000408,14:36,scraped
90000409,14:36,estimated
90000410,14:37,estimated
90000411,14:37,estimated
90000412,14:38,estimated
90000315,14:39,scraped
90000305,14:39,estimated
90000316,14:39,estimated
90000317,14:40,scraped
90000733,14:40,estimated
90000734,14:42,scraped
90000758,14:42,estimated
90000759,14:43,scraped
90000760,14:43,estimated
90000154,14:43,estimated
90000349,14:44,estimated
90000350,14:46,scraped
90000351,14:47,estimated
90000421,14:48,scraped
90000414,14:50,estimated
90000039,14:51,estimated
90000041,14:52,scraped
90000046,14:52,estimated
90000047,14:53,estimated
90000048,14:55,scraped
90000049,14:57,estimated
90000050,14:58,estimated
90000295,15:01,scraped
90000011,15:02,scraped
90000330,15:03,scraped
90000331,15:03,estimated
90000609,15:06,scraped
90000333,15:09,scraped
