90000333,08:21,scraped
90000009,08:22,scraped
90000297,08:24,estimated
90000298,08:26,scraped
90000292,08:28,scraped
90000295,08:30,scraped
90000030,08:30,estimated
90000031,08:32,estimated
90000032,08:33,scraped
90000033,08:34,estimated
90000034,08:35,estimated
90000042,08:36,scraped
90000038,08:37,estimated
90000396,08:38,estimated
90000303,08:40,estimated
90000413,08:43,scraped
90000376,08:43,estimated
90000377,08:45,scraped
90000378,08:45,estimated
90000755,08:46,estimated
90000756,08:47,scraped
90000757,08:47,estimated
90000731,08:49,scraped
90000732,08:50,estimated
90000401,08:51,scraped
90000402,08:51,estimated
90000304,08:52,estimated
90000403,08:53,scraped
90000404,08:53,estimated
90000405,08:54,estimated
90000406,08:54,estimated
90000407,08:55,estimated
90000457,08:56,scraped
90000129,08:57,estimated
90000397,08:59,scraped
90000375,08:59,estimated
90000391,08:59,estimated
90000321,09:00,estimated
90000322,09:01,estimated
90000335,09:01,estimated
90000336,09:02,scraped
90000338,09:02,estimated
90000323,09:02,estimated
90000352,09:02,estimated
90000634,09:03,scraped
