90000333,23:39,scraped
90000009,23:40,scraped
90000297,23:42,estimated
90000298,23:44,scraped
90000292,23:46,scraped
90000295,23:48,scraped
90000030,23:48,estimated
90000031,23:50,estimated
90000032,23:51,scraped
90000033,23:52,estimated
90000034,23:53,estimated
90000042,23:54,scraped
90000038,19:59,estimated
90000396,15:41,estimated
90000303,07:28,estimated
90000413,00:01,scraped
90000376,00:01,estimated
90000377,00:03,scraped
90000378,00:03,estimated
90000755,00:04,estimated
90000756,00:05,scraped
90000757,00:05,estimated
90000731,00:07,scraped
90000732,00:08,estimated
90000401,00:09,scraped
90000402,00:09,estimated
90000304,00:10,estimated
90000403,00:11,scraped
90000404,00:11,estimated
90000405,00:12,estimated
90000406,00:12,estimated
90000407,00:13,estimated
90000457,00:14,scraped
90000129,00:15,estimated
90000397,00:17,scraped
90000375,00:17,estimated
90000391,00:17,estimated
90000321,00:18,estimated
90000322,00:19,estimated
90000335,00:19,estimated
90000336,00:20,scraped
90000338,00:20,estimated
90000323,00:20,estimated
90000352,00:20,estimated
90000634,00:21,scraped
