14001500,10:51,scraped
14001530,10:51,estimated
14001532,10:53,scraped
14001637,10:53,estimated
14001534,10:54,scraped
14001533,10:55,estimated
14001535,10:55,estimated
14001536,10:57,scraped
14001537,10:58,estimated
14001641,10:59,scraped
14001642,10:59,estimated
14001643,11:00,estimated
14001577,11:02,scraped
14001624,11:02,scraped
