16040612,18:32,scraped
90000443,18:37,estimated
90000471,18:37,estimated
90000518,18:39,scraped
90000737,18:40,estimated
90000534,18:41,estimated
90000647,18:44,scraped
90000601,18:45,estimated
90000753,18:47,scraped
90000730,18:50,scraped
90000527,18:52,scraped
90000549,18:52,estimated
90000546,18:53,estimated
90000547,18:54,estimated
90000548,18:55,scraped
90000550,18:56,estimated
90000542,18:57,estimated
90000294,18:58,scraped
90000645,19:01,estimated
90000019,19:04,scraped
90000019,19:06,scraped
90000414,19:07,scraped
90000422,19:09,scraped
90000556,19:09,estimated
90000423,19:09,estimated
90000080,19:10,estimated
90000081,19:11,scraped
90000324,19:11,estimated
90000325,19:13,estimated
90000326,19:14,scraped
90000292,19:15,estimated
90000295,19:17,scraped
