14001500,20:53,scraped
14001561,20:55,scraped
14001588,20:56,estimated
14001589,20:58,estimated
14001590,20:59,estimated
14001591,21:00,estimated
14001592,21:01,scraped
14001593,21:01,estimated
14001594,21:01,estimated
14001595,21:02,scraped
14001596,21:02,estimated
14001564,21:05,estimated
14001608,21:07,scraped
14001609,21:08,estimated
14001610,21:09,estimated
14001611,21:10,scraped
14001562,21:10,estimated
14001567,21:11,estimated
14001568,21:12,scraped
14001569,21:12,estimated
14001570,21:12,estimated
14001650,21:14,scraped
14001500,21:18,scraped
