90000366,13:20,scraped
90000500,13:20,estimated
90000661,13:21,estimated
90000737,13:22,estimated
90000534,13:24,scraped
90000741,13:24,estimated
90000491,13:24,estimated
90000492,13:25,scraped
90000493,13:25,estimated
90000494,13:26,scraped
90000495,13:26,estimated
90000496,13:27,estimated
90000497,13:27,estimated
90000498,13:28,estimated
90000499,13:29,scraped
90000262,13:30,scraped
90000334,13:30,estimated
90000558,13:31,scraped
90000342,13:31,estimated
90000413,13:32,scraped
90000198,13:32,estimated
90000744,13:33,estimated
90000379,13:34,estimated
90000075,13:39,scraped
90000068,13:39,estimated
10000836,13:41,estimated
10000862,13:43,estimated
10000864,13:44,scraped
10000874,13:46,scraped
10000903,13:46,estimated
10000904,13:47,estimated
10000827,13:49,estimated
13001225,13:50,estimated
13001226,13:51,scraped
13001224,13:51,estimated
13001212,13:51,estimated
13001208,13:52,estimated
13001218,13:52,estimated
13001219,13:53,estimated
13001300,13:54,scraped
