90000366,10:50,scraped
90000500,10:50,estimated
90000661,10:51,estimated
90000737,10:52,estimated
90000534,10:54,scraped
90000741,10:54,estimated
90000491,10:54,estimated
90000492,10:55,scraped
90000493,10:55,estimated
90000494,10:56,scraped
90000495,10:56,estimated
90000496,10:57,estimated
90000497,10:57,estimated
90000498,10:58,estimated
90000499,10:59,scraped
90000262,11:00,scraped
90000334,11:00,estimated
90000558,11:01,scraped
90000342,11:01,estimated
90000413,11:02,scraped
90000198,11:02,estimated
90000744,11:03,estimated
90000379,11:04,estimated
90000075,11:09,scraped
90000068,11:09,estimated
10000836,11:11,estimated
10000862,11:13,estimated
10000864,11:14,scraped
10000874,11:16,scraped
10000903,11:16,estimated
10000904,11:17,estimated
10000827,11:19,estimated
13001225,11:20,estimated
13001226,11:21,scraped
13001224,11:21,estimated
13001212,11:21,estimated
13001208,11:22,estimated
13001218,11:22,estimated
13001219,11:23,estimated
13001300,11:24,scraped
