90000366,10:20,scraped
90000500,10:20,estimated
90000661,10:21,estimated
90000737,10:22,estimated
90000534,10:24,scraped
90000741,10:24,estimated
90000491,10:24,estimated
90000492,10:25,scraped
90000493,10:25,estimated
90000494,10:26,scraped
90000495,10:26,estimated
90000496,10:27,estimated
90000497,10:27,estimated
90000498,10:28,estimated
90000499,10:29,scraped
90000262,10:30,scraped
90000334,10:30,estimated
90000558,10:31,scraped
90000342,10:31,estimated
90000413,10:32,scraped
90000198,10:32,estimated
90000744,10:33,estimated
90000379,10:34,estimated
90000075,10:39,scraped
90000068,10:39,estimated
10000836,10:41,estimated
10000862,10:43,estimated
10000864,10:44,scraped
10000874,10:46,scraped
10000903,10:46,estimated
10000904,10:47,estimated
10000827,10:49,estimated
13001225,10:50,estimated
13001226,10:51,scraped
13001224,10:51,estimated
13001212,10:51,estimated
13001208,10:52,estimated
13001218,10:52,estimated
13001219,10:53,estimated
13001300,10:54,scraped
