90000366,17:20,scraped
90000500,17:20,estimated
90000661,17:21,estimated
90000737,17:22,estimated
90000534,17:24,scraped
90000741,17:24,estimated
90000491,17:24,estimated
90000492,17:25,scraped
90000493,17:25,estimated
90000494,17:26,scraped
90000495,17:26,estimated
90000496,17:27,estimated
90000497,17:27,estimated
90000498,17:28,estimated
90000499,17:29,scraped
90000262,17:30,scraped
90000334,17:30,estimated
90000558,17:31,scraped
90000342,17:31,estimated
90000413,17:32,scraped
90000198,17:32,estimated
90000744,17:33,estimated
90000379,17:34,estimated
90000075,17:39,scraped
90000068,17:39,estimated
10000836,17:41,estimated
10000862,17:43,estimated
10000864,17:44,scraped
10000874,17:46,scraped
10000903,17:46,estimated
10000904,17:47,estimated
10000827,17:49,estimated
13001225,17:50,estimated
13001226,17:51,scraped
13001224,17:51,estimated
13001212,17:51,estimated
13001208,17:52,estimated
13001218,17:52,estimated
13001219,17:53,estimated
13001300,17:54,scraped
