14001624,09:32,scraped
14001623,09:32,scraped
14001644,09:32,estimated
14001645,09:33,estimated
14001646,09:35,scraped
14001585,09:35,estimated
14001551,09:37,scraped
14001552,09:37,estimated
14001553,09:38,estimated
14001635,09:39,scraped
14001636,09:40,estimated
14001554,09:41,scraped
14001556,09:42,estimated
14001500,09:44,scraped
