90000295,14:39,scraped
90000052,14:40,estimated
90000053,14:41,estimated
90000054,14:42,estimated
90000055,14:44,scraped
90000056,14:44,estimated
90000296,14:46,scraped
90000297,14:48,estimated
90000298,14:49,scraped
90000458,14:50,estimated
90000460,14:52,estimated
90000461,14:54,scraped
90000395,14:56,estimated
90000396,14:57,estimated
90000018,15:01,scraped
90000355,15:01,estimated
90000504,15:03,scraped
90000356,15:03,estimated
90000357,15:04,estimated
90000358,15:04,estimated
90000359,15:05,estimated
90000360,15:05,estimated
90000361,15:06,scraped
90000529,15:06,estimated
90000530,15:07,estimated
90000531,15:08,scraped
90000532,15:09,estimated
90000533,15:11,scraped
90000535,15:12,estimated
90000536,15:14,estimated
90000632,15:16,estimated
90000366,15:19,scraped
90000635,15:19,estimated
90000485,15:20,scraped
90000486,15:20,estimated
90000487,15:20,estimated
90000454,15:21,estimated
90000455,15:22,scraped
90000484,15:22,estimated
90000745,15:23,estimated
90000418,15:24,estimated
90000438,15:25,estimated
90000441,15:26,scraped
90000442,15:26,estimated
90000420,15:27,scraped
90000601,15:30,scraped
90000753,15:31,estimated
90000761,15:32,estimated
90000762,15:33,scraped
90000547,15:33,estimated
90000548,15:34,scraped
90000550,15:35,estimated
90000542,15:35,estimated
90000294,15:36,scraped
