90000295,23:09,scraped
90000052,23:10,estimated
90000053,23:11,estimated
90000054,23:12,estimated
90000055,23:14,scraped
90000056,23:14,estimated
90000296,23:16,scraped
90000297,23:18,estimated
90000298,23:19,scraped
90000458,23:20,estimated
90000460,23:22,estimated
90000461,23:24,scraped
90000395,23:26,estimated
90000396,23:27,estimated
90000018,23:31,scraped
90000355,23:31,estimated
90000504,23:33,scraped
90000356,23:33,estimated
90000357,23:34,estimated
90000358,23:34,estimated
90000359,23:35,estimated
90000360,23:35,estimated
90000361,23:36,scraped
90000529,23:36,estimated
90000530,23:37,estimated
90000531,23:38,scraped
90000532,23:39,estimated
90000533,23:41,scraped
90000535,23:42,estimated
90000536,23:44,estimated
90000632,23:46,estimated
90000366,23:49,scraped
90000635,23:49,estimated
90000485,23:50,scraped
90000486,23:50,estimated
90000487,23:50,estimated
90000454,23:51,estimated
90000455,23:52,scraped
90000484,23:52,estimated
90000745,23:53,estimated
90000418,23:54,estimated
90000438,23:55,estimated
90000441,23:56,scraped
90000442,23:56,estimated
90000420,23:57,scraped
90000601,24:00,scraped
90000753,00:01,estimated
90000761,00:02,estimated
90000762,24:03,scraped
90000547,00:03,estimated
90000548,24:04,scraped
90000550,00:05,estimated
90000542,00:05,estimated
90000294,24:06,scraped
