90000295,23:39,scraped
90000052,23:40,estimated
90000053,23:41,estimated
90000054,23:42,estimated
90000055,23:44,scraped
90000056,23:44,estimated
90000296,23:46,scraped
90000297,23:48,estimated
90000298,23:49,scraped
90000458,23:50,estimated
90000460,23:52,estimated
90000461,23:54,scraped
90000395,16:01,estimated
90000396,11:38,estimated
90000018,00:01,scraped
90000355,00:01,estimated
90000504,00:03,scraped
90000356,00:03,estimated
90000357,00:04,estimated
90000358,00:04,estimated
90000359,00:05,estimated
90000360,00:05,estimated
90000361,00:06,scraped
90000529,00:06,estimated
90000530,00:07,estimated
90000531,00:08,scraped
90000532,00:09,estimated
90000533,00:11,scraped
90000535,00:12,estimated
90000536,00:14,estimated
90000632,00:16,estimated
90000366,00:19,scraped
90000635,00:19,estimated
90000485,00:20,scraped
90000486,00:20,estimated
90000487,00:20,estimated
90000454,00:21,estimated
90000455,00:22,scraped
90000484,00:22,estimated
90000745,00:23,estimated
90000418,00:24,estimated
90000438,00:25,estimated
90000441,00:26,scraped
90000442,00:26,estimated
90000420,00:27,scraped
90000601,00:30,scraped
90000753,00:31,estimated
90000761,00:32,estimated
90000762,00:33,scraped
90000547,00:33,estimated
90000548,00:34,scraped
90000550,00:35,estimated
90000542,00:35,estimated
90000294,00:36,scraped
