90000116,09:32,scraped
90000117,09:32,estimated
90000169,09:33,estimated
90000170,09:34,estimated
90000172,09:34,estimated
90000173,09:36,scraped
90000256,09:36,estimated
90000257,09:37,estimated
90000204,09:39,scraped
90000178,09:39,estimated
90000175,09:40,estimated
90000297,09:43,estimated
90000298,09:44,scraped
90000292,09:45,estimated
90000295,09:48,scraped
90000030,09:48,estimated
90000031,09:49,estimated
90000032,09:50,estimated
90000033,09:51,scraped
90000034,09:52,estimated
90000224,09:53,estimated
90000225,09:54,scraped
90000395,09:54,estimated
90000396,09:55,estimated
90000018,09:59,scraped
90000018,10:01,scraped
90000600,10:01,estimated
16040604,10:07,estimated
16040606,10:07,estimated
16040616,10:08,scraped
16040607,10:09,estimated
16040608,10:09,estimated
16040609,10:11,scraped
16040610,10:12,estimated
16040611,10:13,estimated
16040612,10:14,scraped
16040613,10:14,estimated
16040650,10:15,estimated
16040655,10:17,estimated
16040614,10:18,estimated
16040615,10:19,scraped
