90000116,21:32,scraped
90000117,21:32,estimated
90000169,21:33,estimated
90000170,21:34,estimated
90000172,21:34,estimated
90000173,21:36,scraped
90000256,21:36,estimated
90000257,21:37,estimated
90000204,21:39,scraped
90000178,21:39,estimated
90000175,21:40,estimated
90000297,21:43,estimated
90000298,21:44,scraped
90000292,21:45,estimated
90000295,21:48,scraped
90000030,21:48,estimated
90000031,21:49,estimated
90000032,21:50,estimated
90000033,21:51,scraped
90000034,21:52,estimated
90000224,21:53,estimated
90000225,21:54,scraped
90000395,21:54,estimated
90000396,21:55,estimated
90000018,21:59,scraped
90000018,22:01,scraped
90000600,22:01,estimated
16040604,22:07,estimated
16040606,22:07,estimated
16040616,22:08,scraped
16040607,22:09,estimated
16040608,22:09,estimated
16040609,22:11,scraped
16040610,22:12,estimated
16040611,22:13,estimated
16040612,22:14,scraped
16040613,22:14,estimated
16040650,22:15,estimated
16040655,22:17,estimated
16040614,22:18,estimated
16040615,22:19,scraped
