90000075,19:22,scraped
90000076,19:23,estimated
90000077,19:24,scraped
90000078,19:24,estimated
90000079,19:25,estimated
90000080,19:26,estimated
90000081,19:27,scraped
90000084,19:27,estimated
90000288,19:29,scraped
90000086,19:29,estimated
90000087,19:30,estimated
90000088,19:32,estimated
90000089,19:32,estimated
90000090,19:34,estimated
90000091,19:35,scraped
90000092,19:36,estimated
90000093,19:37,estimated
90000295,19:39,scraped
90000052,19:40,estimated
90000053,19:41,estimated
90000054,19:42,estimated
90000055,19:44,scraped
90000056,19:45,estimated
90000254,19:47,estimated
90000255,19:48,estimated
90000274,19:49,scraped
90000275,19:50,estimated
90000276,19:50,estimated
11000100,19:51,estimated
11000101,19:52,estimated
11000102,19:53,scraped
11000103,19:53,estimated
11000104,19:54,estimated
11000105,19:55,scraped
11000106,19:55,estimated
11000107,19:55,estimated
11000108,19:56,estimated
11000147,19:57,estimated
11000109,19:57,estimated
11000110,19:58,scraped
