90000075,17:52,scraped
90000076,17:54,estimated
90000077,17:55,scraped
90000078,17:55,estimated
90000079,17:57,estimated
90000080,17:58,estimated
90000081,17:59,scraped
90000084,17:59,estimated
90000288,18:01,scraped
90000086,18:02,estimated
90000087,18:02,estimated
90000088,18:04,estimated
90000089,18:05,estimated
90000090,18:06,estimated
90000091,18:08,scraped
90000092,18:09,estimated
90000093,18:10,estimated
90000295,18:12,scraped
90000052,18:13,estimated
90000053,18:14,estimated
90000054,18:15,estimated
90000055,18:17,scraped
90000056,18:18,estimated
90000254,18:20,estimated
90000255,18:21,estimated
90000274,18:22,scraped
90000275,18:23,estimated
90000276,18:24,estimated
11000100,18:25,estimated
11000101,18:26,estimated
11000102,18:28,scraped
11000103,18:28,estimated
11000104,18:29,estimated
11000105,18:30,scraped
11000106,18:30,estimated
11000107,18:31,estimated
11000108,18:32,estimated
11000147,18:32,estimated
11000109,18:33,estimated
11000110,18:34,scraped
