13001300,16:33,scraped
13001334,16:33,estimated
13001335,16:34,estimated
13001209,16:35,estimated
13001210,16:35,estimated
13001211,16:36,estimated
13001222,16:37,scraped
13001223,16:38,estimated
13001207,16:39,estimated
10000900,16:41,estimated
10000901,16:42,scraped
10000875,16:42,estimated
10000865,16:44,scraped
10000863,16:45,scraped
10000835,16:46,estimated
90000145,16:48,estimated
90000075,16:49,scraped
90000075,16:51,scraped
90000348,16:55,estimated
90000260,16:56,estimated
90000261,16:57,estimated
90000421,16:58,scraped
90000306,16:58,estimated
90000559,16:59,scraped
90000308,16:59,estimated
90000504,17:00,scraped
90000356,17:02,scraped
90000357,17:02,estimated
90000358,17:02,estimated
90000359,17:03,estimated
90000360,17:03,estimated
90000361,17:04,scraped
90000362,17:04,estimated
90000363,17:05,scraped
90000364,17:05,estimated
90000740,17:06,estimated
90000439,17:07,scraped
90000440,17:08,estimated
90000754,17:08,estimated
90000367,17:09,estimated
90000366,17:10,scraped
