13001300,14:03,scraped
13001334,14:03,estimated
13001335,14:04,estimated
13001209,14:05,estimated
13001210,14:05,estimated
13001211,14:06,estimated
13001222,14:07,scraped
13001223,14:08,estimated
13001207,14:09,estimated
10000900,14:11,estimated
10000901,14:12,scraped
10000875,14:12,estimated
10000865,14:14,scraped
10000863,14:15,scraped
10000835,14:16,estimated
90000145,14:18,estimated
90000075,14:19,scraped
90000075,14:21,scraped
90000348,14:25,estimated
90000260,14:26,estimated
90000261,14:27,estimated
90000421,14:28,scraped
90000306,14:28,estimated
90000559,14:29,scraped
90000308,14:29,estimated
90000504,14:30,scraped
90000356,14:32,scraped
90000357,14:32,estimated
90000358,14:32,estimated
90000359,14:33,estimated
90000360,14:33,estimated
90000361,14:34,scraped
90000362,14:34,estimated
90000363,14:35,scraped
90000364,14:35,estimated
90000740,14:36,estimated
90000439,14:37,scraped
90000440,14:38,estimated
90000754,14:38,estimated
90000367,14:39,estimated
90000366,14:40,scraped
