90000295,11:16,scraped
90000030,11:16,estimated
90000031,11:17,estimated
90000032,11:18,estimated
90000033,11:20,scraped
90000034,11:21,estimated
90000224,11:22,estimated
90000225,11:24,scraped
90000161,11:24,estimated
90000150,11:25,estimated
90000228,11:27,scraped
90000229,11:27,estimated
90000230,11:28,estimated
90000143,11:29,estimated
90000137,11:30,estimated
90000138,11:31,estimated
90000075,11:35,scraped
90000075,11:36,scraped
90000139,11:37,estimated
90000140,11:38,scraped
90000380,11:40,scraped
90000381,11:41,estimated
90000382,11:42,estimated
90000444,11:43,scraped
90000445,11:43,estimated
90000446,11:44,scraped
90000075,11:50,scraped
