11000102,06:56,scraped
11000103,06:56,estimated
11000104,06:57,estimated
11000105,06:58,scraped
11000106,06:58,estimated
11000107,06:58,estimated
11000108,06:59,estimated
11000147,07:00,estimated
11000109,07:00,estimated
11000110,07:01,scraped
11000111,07:01,estimated
11000112,07:02,estimated
11000113,07:03,estimated
90000114,07:04,estimated
90000176,07:05,estimated
90000171,07:07,scraped
90000209,07:07,estimated
90000210,07:08,estimated
90000003,07:10,estimated
90000004,07:12,scraped
90000001,07:12,estimated
90000002,07:13,estimated
90000027,07:14,estimated
90000028,07:15,estimated
90000295,07:17,scraped
90000119,07:18,estimated
90000120,07:19,estimated
90000121,07:20,scraped
90000122,07:21,estimated
90000124,07:22,estimated
90000125,07:23,estimated
90000126,07:24,estimated
90000127,07:25,estimated
90000267,07:27,scraped
90000083,07:27,estimated
90000132,07:28,scraped
90000133,07:28,estimated
90000134,07:29,estimated
90000135,07:30,estimated
90000136,07:31,scraped
90000137,07:31,estimated
90000138,07:33,estimated
90000075,07:36,scraped
