11000102,15:41,scraped
11000103,15:41,estimated
11000104,15:42,estimated
11000105,15:43,scraped
11000106,15:43,estimated
11000107,15:43,estimated
11000108,15:44,estimated
11000147,15:45,estimated
11000109,15:45,estimated
11000110,15:46,scraped
11000111,15:46,estimated
11000112,15:47,estimated
11000113,15:48,estimated
90000114,15:49,estimated
90000176,15:50,estimated
90000171,15:52,scraped
90000209,15:52,estimated
90000210,15:53,estimated
90000003,15:55,estimated
90000004,15:57,scraped
90000001,15:57,estimated
90000002,15:58,estimated
90000027,15:59,estimated
90000028,16:00,estimated
90000295,16:02,scraped
90000119,16:03,estimated
90000120,16:04,estimated
90000121,16:05,scraped
90000122,16:06,estimated
90000124,16:07,estimated
90000125,16:08,estimated
90000126,16:09,estimated
90000127,16:10,estimated
90000267,16:12,scraped
90000083,16:12,estimated
90000132,16:13,scraped
90000133,16:13,estimated
90000134,16:14,estimated
90000135,16:15,estimated
90000136,16:16,scraped
90000137,16:16,estimated
90000138,16:18,estimated
90000075,16:21,scraped
