11000102,07:26,scraped
11000103,07:26,estimated
11000104,07:27,estimated
11000105,07:28,scraped
11000106,07:28,estimated
11000107,07:28,estimated
11000108,07:29,estimated
11000147,07:30,estimated
11000109,07:30,estimated
11000110,07:31,scraped
11000111,07:31,estimated
11000112,07:32,estimated
11000113,07:33,estimated
90000114,07:34,estimated
90000176,07:35,estimated
90000171,07:37,scraped
90000209,07:37,estimated
90000210,07:38,estimated
90000003,07:40,estimated
90000004,07:42,scraped
90000001,07:42,estimated
90000002,07:43,estimated
90000027,07:44,estimated
90000028,07:45,estimated
90000295,07:47,scraped
90000119,07:48,estimated
90000120,07:49,estimated
90000121,07:50,scraped
90000122,07:51,estimated
90000124,07:52,estimated
90000125,07:53,estimated
90000126,07:54,estimated
90000127,07:55,estimated
90000267,07:57,scraped
90000083,07:57,estimated
90000132,07:58,scraped
90000133,07:58,estimated
90000134,07:59,estimated
90000135,08:00,estimated
90000136,08:01,scraped
90000137,08:01,estimated
90000138,08:03,estimated
90000075,08:06,scraped
