11000102,08:41,scraped
11000103,08:41,estimated
11000104,08:42,estimated
11000105,08:43,scraped
11000106,08:43,estimated
11000107,08:43,estimated
11000108,08:44,estimated
11000147,08:45,estimated
11000109,08:45,estimated
11000110,08:46,scraped
11000111,08:46,estimated
11000112,08:47,estimated
11000113,08:48,estimated
90000114,08:49,estimated
90000176,08:50,estimated
90000171,08:52,scraped
90000209,08:52,estimated
90000210,08:53,estimated
90000003,08:55,estimated
90000004,08:57,scraped
90000001,08:57,estimated
90000002,08:58,estimated
90000027,08:59,estimated
90000028,09:00,estimated
90000295,09:02,scraped
90000119,09:03,estimated
90000120,09:04,estimated
90000121,09:05,scraped
90000122,09:06,estimated
90000124,09:07,estimated
90000125,09:08,estimated
90000126,09:09,estimated
90000127,09:10,estimated
90000267,09:12,scraped
90000083,09:12,estimated
90000132,09:13,scraped
90000133,09:13,estimated
90000134,09:14,estimated
90000135,09:15,estimated
90000136,09:16,scraped
90000137,09:16,estimated
90000138,09:18,estimated
90000075,09:21,scraped
