11000102,10:56,scraped
11000103,10:56,estimated
11000104,10:57,estimated
11000105,10:58,scraped
11000106,10:58,estimated
11000107,10:58,estimated
11000108,10:59,estimated
11000147,11:00,estimated
11000109,11:00,estimated
11000110,11:01,scraped
11000111,11:01,estimated
11000112,11:02,estimated
11000113,11:03,estimated
90000114,11:04,estimated
90000176,11:05,estimated
90000171,11:07,scraped
90000209,11:07,estimated
90000210,11:08,estimated
90000003,11:10,estimated
90000004,11:12,scraped
90000001,11:12,estimated
90000002,11:13,estimated
90000027,11:14,estimated
90000028,11:15,estimated
90000295,11:17,scraped
90000119,11:18,estimated
90000120,11:19,estimated
90000121,11:20,scraped
90000122,11:21,estimated
90000124,11:22,estimated
90000125,11:23,estimated
90000126,11:24,estimated
90000127,11:25,estimated
90000267,11:27,scraped
90000083,11:27,estimated
90000132,11:28,scraped
90000133,11:28,estimated
90000134,11:29,estimated
90000135,11:30,estimated
90000136,11:31,scraped
90000137,11:31,estimated
90000138,11:33,estimated
90000075,11:36,scraped
