90000397,17:17,scraped
90000375,17:17,estimated
90000391,17:17,estimated
90000321,17:18,estimated
90000322,17:19,estimated
90000335,17:19,estimated
90000336,17:20,scraped
90000338,17:20,estimated
90000323,17:20,estimated
90000352,17:20,estimated
90000634,17:21,scraped
90000537,17:22,estimated
90000408,17:24,scraped
90000409,17:24,estimated
90000410,17:25,estimated
90000411,17:25,estimated
90000412,17:26,estimated
90000315,17:27,scraped
90000305,17:27,estimated
90000316,17:27,estimated
90000317,17:28,scraped
90000733,17:28,estimated
90000734,17:30,scraped
90000758,17:30,estimated
90000759,17:31,scraped
90000760,17:31,estimated
90000154,17:31,estimated
90000349,17:32,estimated
90000350,17:34,scraped
90000351,17:35,estimated
90000421,17:36,scraped
90000414,17:38,estimated
90000039,17:39,estimated
90000041,17:40,scraped
90000046,17:40,estimated
90000047,17:41,estimated
90000048,17:43,scraped
90000049,17:45,estimated
90000050,17:46,estimated
90000295,17:49,scraped
90000011,17:50,scraped
90000330,17:51,scraped
90000331,17:51,estimated
90000609,17:54,scraped
90000333,17:57,scraped
