90000397,20:17,scraped
90000375,20:17,estimated
90000391,20:17,estimated
90000321,20:18,estimated
90000322,20:19,estimated
90000335,20:19,estimated
90000336,20:20,scraped
90000338,20:20,estimated
90000323,20:20,estimated
90000352,20:20,estimated
90000634,20:21,scraped
90000537,20:22,estimated
90000408,20:24,scraped
90000409,20:24,estimated
90000410,20:25,estimated
90000411,20:25,estimated
90000412,20:26,estimated
90000315,20:27,scraped
90000305,20:27,estimated
90000316,20:27,estimated
90000317,20:28,scraped
90000733,20:28,estimated
90000734,20:30,scraped
90000758,20:30,estimated
90000759,20:31,scraped
90000760,20:31,estimated
90000154,20:31,estimated
90000349,20:32,estimated
90000350,20:34,scraped
90000351,20:35,estimated
90000421,20:36,scraped
90000414,20:38,estimated
90000039,20:39,estimated
90000041,20:40,scraped
90000046,20:40,estimated
90000047,20:41,estimated
90000048,20:43,scraped
90000049,20:45,estimated
90000050,20:46,estimated
90000295,20:49,scraped
90000011,20:50,scraped
90000330,20:51,scraped
90000331,20:51,estimated
90000609,20:54,scraped
90000333,20:57,scraped
