90000277,06:38,scraped
90000278,06:38,estimated
90000279,06:39,estimated
90000280,06:39,estimated
90000281,06:41,scraped
90000179,06:42,estimated
90000180,06:42,estimated
90000057,06:44,scraped
90000004,06:46,scraped
90000001,06:46,estimated
90000002,06:47,estimated
90000027,06:48,estimated
90000028,06:49,estimated
90000295,06:51,scraped
90000119,06:52,estimated
90000259,06:53,scraped
90000282,06:53,estimated
90000283,06:54,estimated
90000284,06:55,estimated
90000285,06:57,scraped
90000286,06:58,estimated
90000287,07:00,scraped
90000083,07:01,estimated
90000231,07:02,estimated
90000232,07:03,scraped
