90000277,17:38,scraped
90000278,17:38,estimated
90000279,17:39,estimated
90000280,17:39,estimated
90000281,17:41,scraped
90000179,17:42,estimated
90000180,17:42,estimated
90000057,17:44,scraped
90000004,17:46,scraped
90000001,17:46,estimated
90000002,17:47,estimated
90000027,17:48,estimated
90000028,17:49,estimated
90000295,17:51,scraped
90000119,17:52,estimated
90000259,17:53,scraped
90000282,17:53,estimated
90000283,17:54,estimated
90000284,17:55,estimated
90000285,17:57,scraped
90000286,17:58,estimated
90000287,18:00,scraped
90000083,18:01,estimated
90000231,18:02,estimated
90000232,18:03,scraped
