90000277,10:08,scraped
90000278,10:08,estimated
90000279,10:09,estimated
90000280,10:09,estimated
90000281,10:11,scraped
90000179,10:12,estimated
90000180,10:12,estimated
90000057,10:14,scraped
90000004,10:16,scraped
90000001,10:16,estimated
90000002,10:17,estimated
90000027,10:18,estimated
90000028,10:19,estimated
90000295,10:21,scraped
90000119,10:22,estimated
90000259,10:23,scraped
90000282,10:23,estimated
90000283,10:24,estimated
90000284,10:25,estimated
90000285,10:27,scraped
90000286,10:28,estimated
90000287,10:30,scraped
90000083,10:31,estimated
90000231,10:32,estimated
90000232,10:33,scraped
