90000295,16:47,scraped
90000011,16:48,estimated
90000301,16:50,scraped
90000302,16:50,estimated
90000132,16:53,scraped
90000133,16:53,estimated
90000435,16:54,scraped
90000557,16:54,estimated
90000437,16:55,estimated
90000395,16:56,scraped
90000396,16:56,estimated
90000018,16:59,scraped
90000018,17:01,scraped
90000600,17:02,estimated
90000293,17:05,scraped
90000289,17:05,estimated
90000290,17:06,estimated
90000264,17:08,scraped
90000265,17:08,estimated
90000266,17:09,estimated
90000269,17:10,estimated
90000551,17:11,scraped
90000735,17:13,scraped
90000763,17:14,scraped
90000644,17:15,estimated
90000647,17:16,scraped
90000439,17:17,estimated
90000440,17:19,estimated
99900005,17:21,scraped
90000418,17:22,estimated
90000438,17:22,estimated
16040612,17:29,scraped
