90000295,16:45,scraped
90000011,16:46,estimated
90000301,16:50,scraped
90000302,16:50,estimated
90000132,16:53,scraped
90000133,16:53,estimated
90000435,16:54,scraped
90000557,16:54,estimated
90000437,16:54,estimated
90000395,16:55,scraped
90000396,16:56,estimated
90000018,16:59,scraped
90000018,17:01,scraped
90000600,17:02,estimated
90000293,17:05,scraped
90000289,17:05,estimated
90000290,17:05,estimated
90000264,17:06,scraped
90000265,17:06,estimated
90000266,17:07,estimated
90000269,17:08,estimated
90000551,17:09,scraped
90000735,17:11,scraped
90000763,17:12,scraped
90000644,17:13,estimated
90000647,17:14,scraped
