90000116,13:02,scraped
90000117,13:02,estimated
90000169,13:03,estimated
90000170,13:04,estimated
90000172,13:04,estimated
90000173,13:06,scraped
90000256,13:06,estimated
90000257,13:07,estimated
90000204,13:09,scraped
90000178,13:09,estimated
90000175,13:10,estimated
90000297,13:13,estimated
90000298,13:14,scraped
90000292,13:15,estimated
90000295,13:18,scraped
90000030,13:18,estimated
90000031,13:19,estimated
90000032,13:20,estimated
90000033,13:21,scraped
90000034,13:22,estimated
90000224,13:23,estimated
90000225,13:24,scraped
90000395,13:24,estimated
90000396,13:25,estimated
90000018,13:29,scraped
90000018,13:31,scraped
90000600,13:31,estimated
16040604,13:37,estimated
16040606,13:37,estimated
16040616,13:38,scraped
16040607,13:39,estimated
16040608,13:39,estimated
16040609,13:41,scraped
16040610,13:42,estimated
16040611,13:43,estimated
16040612,13:44,scraped
16040613,13:44,estimated
16040650,13:45,estimated
16040655,13:47,estimated
16040614,13:48,estimated
16040615,13:49,scraped
