90000116,17:02,scraped
90000117,17:02,estimated
90000169,17:03,estimated
90000170,17:04,estimated
90000172,17:04,estimated
90000173,17:06,scraped
90000256,17:06,estimated
90000257,17:07,estimated
90000204,17:09,scraped
90000178,17:09,estimated
90000175,17:10,estimated
90000297,17:13,estimated
90000298,17:14,scraped
90000292,17:15,estimated
90000295,17:18,scraped
90000030,17:18,estimated
90000031,17:19,estimated
90000032,17:20,estimated
90000033,17:21,scraped
90000034,17:22,estimated
90000224,17:23,estimated
90000225,17:24,scraped
90000395,17:24,estimated
90000396,17:25,estimated
90000018,17:29,scraped
90000018,17:31,scraped
90000600,17:31,estimated
16040604,17:37,estimated
16040606,17:37,estimated
16040616,17:38,scraped
16040607,17:39,estimated
16040608,17:39,estimated
16040609,17:41,scraped
16040610,17:42,estimated
16040611,17:43,estimated
16040612,17:44,scraped
16040613,17:44,estimated
16040650,17:45,estimated
16040655,17:47,estimated
16040614,17:48,estimated
16040615,17:49,scraped
