90000116,14:02,scraped
90000117,14:02,estimated
90000169,14:03,estimated
90000170,14:04,estimated
90000172,14:04,estimated
90000173,14:06,scraped
90000256,14:06,estimated
90000257,14:07,estimated
90000204,14:09,scraped
90000178,14:09,estimated
90000175,14:10,estimated
90000297,14:13,estimated
90000298,14:14,scraped
90000292,14:15,estimated
90000295,14:18,scraped
90000030,14:18,estimated
90000031,14:19,estimated
90000032,14:20,estimated
90000033,14:21,scraped
90000034,14:22,estimated
90000224,14:23,estimated
90000225,14:24,scraped
90000395,14:24,estimated
90000396,14:25,estimated
90000018,14:29,scraped
90000018,14:31,scraped
90000600,14:31,estimated
16040604,14:37,estimated
16040606,14:37,estimated
16040616,14:38,scraped
16040607,14:39,estimated
16040608,14:39,estimated
16040609,14:41,scraped
16040610,14:42,estimated
16040611,14:43,estimated
16040612,14:44,scraped
16040613,14:44,estimated
16040650,14:45,estimated
16040655,14:47,estimated
16040614,14:48,estimated
16040615,14:49,scraped
