90000333,10:09,scraped
90000009,10:10,scraped
90000297,10:12,estimated
90000298,10:14,scraped
90000292,10:16,scraped
90000295,10:18,scraped
90000030,10:18,estimated
90000031,10:20,estimated
90000032,10:21,scraped
90000033,10:22,estimated
90000034,10:23,estimated
90000042,10:24,scraped
90000038,10:25,estimated
90000396,10:26,estimated
90000303,10:28,estimated
90000413,10:31,scraped
90000376,10:31,estimated
90000377,10:33,scraped
90000378,10:33,estimated
90000755,10:34,estimated
90000756,10:35,scraped
90000757,10:35,estimated
90000731,10:37,scraped
90000732,10:38,estimated
90000401,10:39,scraped
90000402,10:39,estimated
90000304,10:40,estimated
90000403,10:41,scraped
90000404,10:41,estimated
90000405,10:42,estimated
90000406,10:42,estimated
90000407,10:43,estimated
90000457,10:44,scraped
90000129,10:45,estimated
90000397,10:47,scraped
90000375,10:47,estimated
90000391,10:47,estimated
90000321,10:48,estimated
90000322,10:49,estimated
90000335,10:49,estimated
90000336,10:50,scraped
90000338,10:50,estimated
90000323,10:50,estimated
90000352,10:50,estimated
90000634,10:51,scraped
