90000333,12:39,scraped
90000009,12:40,scraped
90000297,12:42,estimated
90000298,12:44,scraped
90000292,12:46,scraped
90000295,12:48,scraped
90000030,12:48,estimated
90000031,12:50,estimated
90000032,12:51,scraped
90000033,12:52,estimated
90000034,12:53,estimated
90000042,12:54,scraped
90000038,12:55,estimated
90000396,12:56,estimated
90000303,12:58,estimated
90000413,13:01,scraped
90000376,13:01,estimated
90000377,13:03,scraped
90000378,13:03,estimated
90000755,13:04,estimated
90000756,13:05,scraped
90000757,13:05,estimated
90000731,13:07,scraped
90000732,13:08,estimated
90000401,13:09,scraped
90000402,13:09,estimated
90000304,13:10,estimated
90000403,13:11,scraped
90000404,13:11,estimated
90000405,13:12,estimated
90000406,13:12,estimated
90000407,13:13,estimated
90000457,13:14,scraped
90000129,13:15,estimated
90000397,13:17,scraped
90000375,13:17,estimated
90000391,13:17,estimated
90000321,13:18,estimated
90000322,13:19,estimated
90000335,13:19,estimated
90000336,13:20,scraped
90000338,13:20,estimated
90000323,13:20,estimated
90000352,13:20,estimated
90000634,13:21,scraped
