90000295,08:48,scraped
90000030,08:48,estimated
90000031,08:50,estimated
90000032,08:51,scraped
90000033,08:52,estimated
90000034,08:53,estimated
90000042,08:54,scraped
90000038,08:55,estimated
90000396,08:56,estimated
90000303,08:58,estimated
90000413,09:01,scraped
90000376,09:01,estimated
90000377,09:03,scraped
90000378,09:03,estimated
90000755,09:04,estimated
90000756,09:05,scraped
90000757,09:05,estimated
90000731,09:07,scraped
90000732,09:08,estimated
90000401,09:09,scraped
90000402,09:09,estimated
90000304,09:10,estimated
90000403,09:11,scraped
90000404,09:11,estimated
90000405,09:12,estimated
90000406,09:12,estimated
90000407,09:13,estimated
90000457,09:14,scraped
90000129,09:15,estimated
90000397,09:17,scraped
90000375,09:17,estimated
90000391,09:17,estimated
90000321,09:18,estimated
90000322,09:19,estimated
90000335,09:19,estimated
90000336,09:20,scraped
90000338,09:20,estimated
90000323,09:20,estimated
90000352,09:20,estimated
90000634,09:21,scraped
