90000333,11:09,scraped
90000009,11:10,scraped
90000297,11:12,estimated
90000298,11:14,scraped
90000292,11:16,scraped
90000295,11:18,scraped
90000030,11:18,estimated
90000031,11:20,estimated
90000032,11:21,scraped
90000033,11:22,estimated
90000034,11:23,estimated
90000042,11:24,scraped
90000038,11:25,estimated
90000396,11:26,estimated
90000303,11:28,estimated
90000413,11:31,scraped
90000376,11:31,estimated
90000377,11:33,scraped
90000378,11:33,estimated
90000755,11:34,estimated
90000756,11:35,scraped
90000757,11:35,estimated
90000731,11:37,scraped
90000732,11:38,estimated
90000401,11:39,scraped
90000402,11:39,estimated
90000304,11:40,estimated
90000403,11:41,scraped
90000404,11:41,estimated
90000405,11:42,estimated
90000406,11:42,estimated
90000407,11:43,estimated
90000457,11:44,scraped
90000129,11:45,estimated
90000397,11:47,scraped
90000375,11:47,estimated
90000391,11:47,estimated
90000321,11:48,estimated
90000322,11:49,estimated
90000335,11:49,estimated
90000336,11:50,scraped
90000338,11:50,estimated
90000323,11:50,estimated
90000352,11:50,estimated
90000634,11:51,scraped
