16040612,10:02,scraped
90000443,10:07,estimated
90000471,10:07,estimated
90000518,10:09,scraped
90000737,10:10,estimated
90000534,10:11,estimated
90000647,10:14,scraped
90000601,10:15,estimated
90000753,10:17,scraped
90000730,10:20,scraped
90000527,10:22,scraped
90000549,10:22,estimated
90000546,10:23,estimated
90000547,10:24,estimated
90000548,10:25,scraped
90000550,10:26,estimated
90000542,10:27,estimated
90000294,10:28,scraped
90000645,10:31,estimated
90000019,10:34,scraped
90000019,10:36,scraped
90000414,10:37,scraped
90000422,10:39,scraped
90000556,10:39,estimated
90000423,10:39,estimated
90000080,10:40,estimated
90000081,10:41,scraped
90000324,10:41,estimated
90000325,10:43,estimated
90000326,10:44,scraped
90000292,10:45,estimated
90000295,10:47,scraped
