16040612,09:02,scraped
90000443,09:07,estimated
90000471,09:07,estimated
90000518,09:09,scraped
90000737,09:10,estimated
90000534,09:11,estimated
90000647,09:14,scraped
90000601,09:15,estimated
90000753,09:17,scraped
90000730,09:20,scraped
90000527,09:22,scraped
90000549,09:22,estimated
90000546,09:23,estimated
90000547,09:24,estimated
90000548,09:25,scraped
90000550,09:26,estimated
90000542,09:27,estimated
90000294,09:28,scraped
90000645,09:31,estimated
90000019,09:34,scraped
90000019,09:36,scraped
90000414,09:37,scraped
90000422,09:39,scraped
90000556,09:39,estimated
90000423,09:39,estimated
90000080,09:40,estimated
90000081,09:41,scraped
90000324,09:41,estimated
90000325,09:43,estimated
90000326,09:44,scraped
90000292,09:45,estimated
90000295,09:47,scraped
