13001300,08:03,scraped
13001334,08:03,estimated
13001335,08:04,estimated
13001209,08:05,estimated
13001210,08:05,estimated
13001211,08:06,estimated
13001222,08:07,scraped
13001223,08:08,estimated
13001207,08:09,estimated
10000900,08:11,estimated
10000901,08:12,scraped
10000875,08:12,estimated
10000865,08:14,scraped
10000863,08:15,scraped
10000835,08:16,estimated
90000145,08:18,estimated
90000075,08:19,scraped
90000075,08:21,scraped
90000348,08:25,estimated
90000260,08:26,estimated
90000261,08:27,estimated
90000421,08:28,scraped
90000306,08:28,estimated
90000559,08:29,scraped
90000308,08:29,estimated
90000504,08:30,scraped
90000356,08:32,scraped
90000357,08:32,estimated
90000358,08:32,estimated
90000359,08:33,estimated
90000360,08:33,estimated
90000361,08:34,scraped
90000362,08:34,estimated
90000363,08:35,scraped
90000364,08:35,estimated
90000740,08:36,estimated
90000439,08:37,scraped
90000440,08:38,estimated
90000754,08:38,estimated
90000367,08:39,estimated
90000366,08:40,scraped
