13001300,14:33,scraped
13001334,14:33,estimated
13001335,14:34,estimated
13001209,14:35,estimated
13001210,14:35,estimated
13001211,14:36,estimated
13001222,14:37,scraped
13001223,14:38,estimated
13001207,14:39,estimated
10000900,14:41,estimated
10000901,14:42,scraped
10000875,14:42,estimated
10000865,14:44,scraped
10000863,14:45,scraped
10000835,14:46,estimated
90000145,14:48,estimated
90000075,14:49,scraped
90000075,14:51,scraped
90000348,14:55,estimated
90000260,14:56,estimated
90000261,14:57,estimated
90000421,14:58,scraped
90000306,14:58,estimated
90000559,14:59,scraped
90000308,14:59,estimated
90000504,15:00,scraped
90000356,15:02,scraped
90000357,15:02,estimated
90000358,15:02,estimated
90000359,15:03,estimated
90000360,15:03,estimated
90000361,15:04,scraped
90000362,15:04,estimated
90000363,15:05,scraped
90000364,15:05,estimated
90000740,15:06,estimated
90000439,15:07,scraped
90000440,15:08,estimated
90000754,15:08,estimated
90000367,15:09,estimated
90000366,15:10,scraped
