14001500,15:52,scraped
14001561,15:53,estimated
14001583,15:55,scraped
14001627,15:55,estimated
14001582,15:56,estimated
14001646,15:57,scraped
14001585,15:57,estimated
14001551,15:59,scraped
14001552,15:59,estimated
14001553,16:00,estimated
14001635,16:01,scraped
14001636,16:02,estimated
14001554,16:03,scraped
14001500,16:06,scraped
