10000802,17:35,scraped
10000859,17:36,estimated
10000820,17:37,scraped
10000857,17:38,estimated
10000819,17:39,estimated
10000846,17:41,estimated
10000849,17:42,estimated
10000850,17:42,estimated
10000852,17:44,scraped
10000832,17:44,estimated
10000818,17:46,estimated
90000075,17:49,scraped
90000075,17:51,scraped
90000139,17:52,estimated
90000140,17:53,scraped
90000717,17:53,estimated
90000718,17:54,estimated
90000719,17:54,estimated
90000720,17:55,estimated
90000721,17:56,scraped
90000722,17:56,estimated
90000723,17:57,estimated
90000524,17:58,scraped
90000525,17:59,estimated
90000526,18:00,scraped
