90000295,14:07,scraped
90000052,14:08,estimated
90000053,14:09,estimated
90000054,14:10,estimated
90000055,14:12,scraped
90000056,14:13,estimated
90000296,14:15,scraped
90000297,14:17,estimated
90000298,14:18,scraped
90000458,14:20,estimated
90000460,14:22,estimated
90000461,14:25,scraped
90000395,14:28,estimated
90000396,14:29,estimated
90000138,14:32,estimated
90000075,14:35,scraped
90000075,14:36,scraped
90000068,14:36,estimated
90000508,14:37,estimated
90000509,14:38,scraped
90000510,14:39,estimated
90000511,14:40,estimated
90000072,14:41,estimated
90000512,14:42,scraped
90000513,14:42,estimated
90000514,14:43,estimated
90000515,14:43,estimated
90000516,14:44,estimated
90000517,14:45,scraped
90000521,14:45,estimated
90000343,14:46,estimated
90000344,14:46,estimated
90000345,14:48,scraped
90000346,14:48,estimated
90000347,14:49,estimated
90000522,14:50,estimated
90000524,14:51,scraped
90000525,14:52,estimated
90000526,14:53,scraped
