90000421,15:14,scraped
90000353,15:14,estimated
90000354,15:15,estimated
90000379,15:17,scraped
90000522,15:20,estimated
90000524,15:22,scraped
90000525,15:22,estimated
90000526,15:23,estimated
90000383,15:24,estimated
90000384,15:25,scraped
90000385,15:25,estimated
90000386,15:26,estimated
90000387,15:27,estimated
90000389,15:28,scraped
90000144,15:29,estimated
90000145,15:33,estimated
90000075,15:35,scraped
90000075,15:36,scraped
90000151,15:37,estimated
90000155,15:40,estimated
90000156,15:42,scraped
90000157,15:42,estimated
90000629,15:44,estimated
90000188,15:46,scraped
90000187,15:47,estimated
90000162,15:48,estimated
90000163,15:49,estimated
90000164,15:49,estimated
90000165,15:51,scraped
90000166,15:53,estimated
90000050,15:54,estimated
90000295,15:57,scraped
90000052,15:58,estimated
90000053,15:59,estimated
90000054,16:00,estimated
90000055,16:02,scraped
90000056,16:02,estimated
90000094,16:03,estimated
90000246,16:04,scraped
90000256,16:04,estimated
90000257,16:05,estimated
90000258,16:06,estimated
90000327,16:06,estimated
90000202,16:07,estimated
90000200,16:08,scraped
