14001500,07:51,scraped
14001600,07:51,estimated
14001601,07:53,estimated
14001652,07:54,scraped
14001653,07:55,estimated
14001629,07:56,estimated
14001630,07:56,estimated
14001631,07:57,scraped
14001632,07:57,estimated
14001586,07:59,estimated
14001620,08:00,scraped
14001606,08:00,estimated
14001607,08:01,estimated
14001608,08:03,scraped
14001563,08:04,estimated
14001588,08:06,estimated
14001589,08:07,estimated
14001590,08:08,estimated
14001591,08:09,estimated
14001592,08:10,scraped
14001593,08:10,estimated
14001594,08:11,estimated
14001595,08:12,scraped
14001596,08:12,estimated
14001597,08:14,scraped
14001500,08:16,scraped
