14001500,11:21,scraped
14001600,11:21,estimated
14001601,11:23,estimated
14001652,11:24,scraped
14001653,11:25,estimated
14001629,11:26,estimated
14001630,11:26,estimated
14001631,11:27,scraped
14001632,11:27,estimated
14001586,11:29,estimated
14001620,11:30,scraped
14001606,11:30,estimated
14001607,11:31,estimated
14001608,11:33,scraped
14001563,11:34,estimated
14001588,11:36,estimated
14001589,11:37,estimated
14001590,11:38,estimated
14001591,11:39,estimated
14001592,11:40,scraped
14001593,11:40,estimated
14001594,11:41,estimated
14001595,11:42,scraped
14001596,11:42,estimated
14001597,11:44,scraped
14001500,11:46,scraped
