14001500,08:21,scraped
14001600,08:21,estimated
14001601,08:23,estimated
14001652,08:24,scraped
14001653,08:25,estimated
14001629,08:26,estimated
14001630,08:26,estimated
14001631,08:27,scraped
14001632,08:27,estimated
14001586,08:29,estimated
14001620,08:30,scraped
14001606,08:30,estimated
14001607,08:31,estimated
14001608,08:33,scraped
14001563,08:34,estimated
14001588,08:36,estimated
14001589,08:37,estimated
14001590,08:38,estimated
14001591,08:39,estimated
14001592,08:40,scraped
14001593,08:40,estimated
14001594,08:41,estimated
14001595,08:42,scraped
14001596,08:42,estimated
14001597,08:44,scraped
14001500,08:46,scraped
