90000200,16:47,scraped
90000201,16:47,estimated
90000329,16:48,estimated
90000203,16:48,estimated
90000206,16:49,estimated
90000207,16:50,estimated
90000226,16:51,scraped
90000227,16:51,estimated
90000003,16:53,estimated
90000004,16:55,scraped
90000001,16:55,estimated
90000002,16:56,estimated
90000027,16:57,estimated
90000028,16:58,estimated
90000295,17:00,scraped
90000030,17:01,estimated
90000181,17:02,estimated
90000182,17:04,scraped
90000183,17:05,estimated
90000184,17:06,estimated
90000185,17:06,estimated
90000627,17:07,estimated
90000628,17:09,scraped
90000159,17:11,estimated
90000191,17:12,scraped
90000193,17:13,estimated
90000138,17:18,estimated
90000075,17:20,scraped
90000075,17:21,scraped
90000068,17:21,estimated
90000069,17:23,estimated
90000724,17:24,scraped
90000725,17:24,estimated
90000726,17:26,estimated
90000727,17:27,estimated
90000343,17:28,scraped
90000344,17:29,estimated
90000444,17:30,estimated
90000445,17:31,estimated
90000446,17:33,scraped
90000141,17:33,estimated
90000348,17:37,scraped
90000260,17:39,estimated
90000261,17:41,estimated
90000421,17:42,scraped
