14001500,13:22,scraped
14001561,13:23,estimated
14001583,13:25,scraped
14001627,13:25,estimated
14001582,13:26,estimated
14001641,13:27,scraped
13001584,13:28,estimated
13001343,13:28,estimated
13001344,13:29,estimated
13001345,13:30,scraped
13001346,13:31,estimated
13001232,13:33,scraped
