90000232,13:41,scraped
90000146,13:41,estimated
90000084,13:42,estimated
90000268,13:44,scraped
90000192,13:45,estimated
90000270,13:46,scraped
90000271,13:47,estimated
90000272,13:48,estimated
90000273,13:49,estimated
90000263,13:50,scraped
90000093,13:51,estimated
90000295,13:53,scraped
90000052,13:54,estimated
90000053,13:55,estimated
90000054,13:56,estimated
90000055,13:58,scraped
90000056,13:58,estimated
90000167,14:00,estimated
90000168,14:01,estimated
90000096,14:02,scraped
90000097,14:02,estimated
90000098,14:03,estimated
90000276,14:04,scraped
11000100,14:05,estimated
11000101,14:06,estimated
90000277,14:08,scraped
