90000232,19:11,scraped
90000146,19:11,estimated
90000084,19:12,estimated
90000268,19:14,scraped
90000192,19:15,estimated
90000270,19:16,scraped
90000271,19:17,estimated
90000272,19:18,estimated
90000273,19:19,estimated
90000263,19:20,scraped
90000093,19:21,estimated
90000295,19:23,scraped
90000052,19:24,estimated
90000053,19:25,estimated
90000054,19:26,estimated
90000055,19:28,scraped
90000056,19:28,estimated
90000167,19:30,estimated
90000168,19:31,estimated
90000096,19:32,scraped
90000097,19:32,estimated
90000098,19:33,estimated
90000276,19:34,scraped
11000100,19:35,estimated
11000101,19:36,estimated
90000277,19:38,scraped
