16040617,19:46,scraped
16040618,19:46,estimated
16040655,19:47,estimated
16040651,19:49,estimated
16040622,19:50,estimated
16040619,19:51,scraped
16040634,19:51,estimated
16040635,19:52,estimated
16040636,19:54,scraped
16040637,19:54,estimated
16040638,19:55,estimated
16040639,19:56,scraped
16040649,19:56,estimated
16040641,19:56,estimated
90000645,20:03,estimated
90000019,20:05,scraped
90000019,20:06,scraped
90000414,20:07,estimated
90000415,20:08,estimated
90000239,20:09,scraped
90000240,20:09,estimated
90000046,20:10,estimated
90000047,20:12,scraped
90000048,20:12,estimated
90000049,20:13,estimated
90000050,20:14,estimated
90000295,20:15,scraped
90000011,20:16,estimated
90000330,20:17,scraped
90000331,20:18,estimated
90000174,20:20,estimated
90000177,20:21,estimated
90000205,20:22,scraped
90000206,20:22,estimated
90000207,20:23,estimated
90000233,20:24,scraped
90000208,20:25,estimated
90000275,20:26,estimated
90000099,20:27,estimated
90000115,20:28,estimated
90000116,20:29,scraped
