90000019,11:36,scraped
90000414,11:37,estimated
90000415,11:38,estimated
90000239,11:39,scraped
90000240,11:39,estimated
90000046,11:40,estimated
90000047,11:42,scraped
90000048,11:42,estimated
90000049,11:43,estimated
90000050,11:44,estimated
90000295,11:45,scraped
90000011,11:46,estimated
90000330,11:47,scraped
90000331,11:48,estimated
90000174,11:50,estimated
90000177,11:51,estimated
90000205,11:52,scraped
90000206,11:52,estimated
90000207,11:53,estimated
90000233,11:54,scraped
90000208,11:55,estimated
90000275,11:56,estimated
90000099,11:57,estimated
90000115,11:58,estimated
90000116,11:59,scraped
